medinc,houseage,averooms,avebedrms,population,aveoccup,latitude,longitude,medhouseval
0.3659880553371678,0.37254901960784315,0.04101676201947205,0.02042160737812911,0.04215364780403038,0.002437292749489684,0.5100956429330505,0.25398406374501903,0.5131958218728994
0.3056440600819299,0.37254901960784315,0.038291590157463154,0.02022173545931791,0.03343703579136186,0.0024226454971968334,0.5100956429330505,0.2549800796812729,0.5101030511214386
0.3526916870112137,0.27450980392156865,0.03550601667762505,0.021198252548366964,0.03884638022366098,0.0017960962079589752,0.5111583421891606,0.25398406374501903,0.42948482686669337
0.47413828774775524,0.39215686274509803,0.04029298036882808,0.018972332015810278,0.024888589926847726,0.0018329447207147726,0.5100956429330505,0.25597609561752854,0.6668034358621202
0.5301444118012165,0.3333333333333333,0.0690143569648846,0.03039611617116343,0.01687267019815578,0.0020888862772047525,0.5111583421891606,0.2589641434262937,1.0
0.46694528351333087,0.13725490196078433,0.042008029194540976,0.020933014354066987,0.050337733680876705,0.002617705096780289,0.5090329436769392,0.2569721115537842,0.7016486529952455
0.48581398877256865,0.1568627450980392,0.04166402976951409,0.019636700025229166,0.04686229995235292,0.0023108218992247214,0.5090329436769392,0.2569721115537842,0.6874219075385257
0.45290409787451213,0.19607843137254904,0.0481869083774278,0.019195491423492257,0.04963704139690014,0.0028581958692504234,0.5100956429330505,0.25597609561752854,0.748864953134214
0.4262975683094027,0.23529411764705882,0.0375297186464447,0.020985289922986025,0.05019759522408139,0.0024195735677616536,0.5090329436769392,0.2549800796812729,0.5418554975031031
0.3541054606143364,0.3333333333333333,0.03387464379544639,0.018469949392338664,0.06664985005185123,0.0024274227125000076,0.5090329436769392,0.2549800796812729,0.4453610500575256
0.4250562061212949,0.1764705882352941,0.03858645153594793,0.021352959883694518,0.06973289610134813,0.0032831066050863313,0.5090329436769392,0.2549800796812729,0.5540203957921823
0.42620791437359484,0.1764705882352941,0.045957228970747936,0.02037723483995167,0.04223773087810757,0.002590940858786667,0.5090329436769392,0.25597609561752854,0.7103084110993356
0.35736058812981897,0.37254901960784315,0.028993965271915022,0.01828359092092495,0.06236161327391462,0.003021627339382684,0.5079702444208292,0.25398406374501903,0.43134048931756985
0.297189004289596,0.43137254901960786,0.03401962260363344,0.021775728297467427,0.035707278791445946,0.0026146330801428506,0.5079702444208292,0.25398406374501903,0.41731992857761413
0.2898442780099585,0.25490196078431376,0.02910463838152383,0.020860781730346948,0.07553462821267412,0.0018796664691471043,0.5079702444208292,0.25398406374501903,0.43835076968754766
0.3471469359043324,0.09803921568627451,0.028775678903256434,0.018742389093358184,0.06045573026149836,0.00243466962730373,0.5079702444208292,0.2549800796812729,0.4678351841848075
0.39822209348836574,0.37254901960784315,0.04402049352314283,0.02121058920856696,0.04669413380419855,0.0025663788581939038,0.5079702444208292,0.2549800796812729,0.46659807588422314
0.35383649880691304,0.0784313725490196,0.03624083954035467,0.020698532956034046,0.06816334538524062,0.002254260087070818,0.5090329436769392,0.25796812749003806,0.5591750137112836
0.30875436200879985,0.25490196078431376,0.03220473952824156,0.01984827601918192,0.033941534235824994,0.0022582961028946237,0.5058448459086078,0.2529880478087634,0.35360885109752127
0.3644363526020331,0.27450980392156865,0.02828117542236496,0.01936332740270394,0.042882367779366014,0.0027681105873806084,0.5069075451647187,0.2529880478087634,0.40185607482031005
0.27617550102757205,0.27450980392156865,0.031567231486634297,0.02297937941186698,0.035707278791445946,0.002456510190711141,0.5069075451647187,0.25398406374501903,0.30824821340942926
0.29774761727424454,0.29411764705882354,0.03739797203509279,0.019963144963144965,0.01687267019815578,0.002732510898534463,0.5058448459086078,0.25398406374501903,0.454845547028672
0.3465400477234797,0.27450980392156865,0.033410079655024426,0.019591985511043276,0.047086521483225424,0.0033459674307521575,0.5058448459086078,0.2529880478087634,0.454845547028672
0.3140922194176632,0.39215686274509803,0.041930018804859186,0.024106607598280788,0.050057456767286075,0.003143839571884459,0.5069075451647187,0.25398406374501903,0.44742289722516604
0.31827147211762596,0.411764705882353,0.03438704344708049,0.017842880255585822,0.03551108495193251,0.002090585852633263,0.5069075451647187,0.2549800796812729,0.45505173174543617
0.41147708307471625,0.47058823529411764,0.03789906801507039,0.01616694342446851,0.0274671375318815,0.0017832795518865309,0.5069075451647187,0.25597609561752854,0.5288658603469676
0.37516723907256455,0.1764705882352941,0.03679400204598072,0.021202523362039632,0.08632528938591329,0.002181291305321613,0.5058448459086078,0.2549800796812729,0.4678351841848075
0.3041199431731976,0.3137254901960784,0.03204030701818023,0.021208907741251327,0.011995851901678858,0.0022627269584088038,0.5037194473963869,0.25796812749003806,0.46597952173393103
0.4286837422932098,0.21568627450980393,0.045680382907736954,0.02097506501902817,0.027523192914599624,0.0023895898200650832,0.5058448459086078,0.25996015936254935,0.7169063220357854
0.39544971793492506,0.11764705882352942,0.04016219587455473,0.02220874261339177,0.029260909778861515,0.002223601020110678,0.5069075451647187,0.25597609561752854,0.5715460967171271
0.4238286368463884,0.29411764705882354,0.04482688013518523,0.01950506959958756,0.02146921158104207,0.002133496733052288,0.5069075451647187,0.2569721115537842,0.5929893072605885
0.4570143860084689,0.27450980392156865,0.04314788840437073,0.02166660622982921,0.03214776198884498,0.0022729910096930097,0.5047821466524973,0.25796812749003806,0.5420616822198672
0.3894015254962001,0.09803921568627451,0.044909804197142855,0.023868365761573945,0.03853807561871129,0.001701384048712409,0.5058448459086078,0.25796812749003806,0.6608240790759625
0.13829464421180399,0.43137254901960786,0.026488484024665228,0.021422321455510963,0.015275091790689201,0.00056500174131426,0.5058448459086078,0.2589641434262937,0.24474332064610044
0.3545606267499759,0.09803921568627451,0.03496294780890679,0.02053801294137544,0.0690882592000897,0.0010166397794020197,0.5047821466524973,0.25996015936254935,0.5767007146362284
0.26458945393856637,0.27450980392156865,0.02959045452353007,0.021164939643200514,0.012668516494296365,0.0006798861879026128,0.5047821466524973,0.2589641434262937,0.42474257838112006
0.24778968565950815,0.6274509803921569,0.02760031173766076,0.016453718172626162,0.026205891420723677,0.002953775812667444,0.5100956429330505,0.24999999999999822,0.3092791369932495
0.2492862167418381,0.5294117647058824,0.028328613670071452,0.020978541414695576,0.054205555088427365,0.004360150912878933,0.5090329436769392,0.24999999999999822,0.2991760858718108
0.21907284037461555,0.49019607843137253,0.026958779496331547,0.01919276375798115,0.05762493343423302,0.003425938344716588,0.5090329436769392,0.24999999999999822,0.3063925509585527
0.18656984041599428,0.39215686274509803,0.022755062688635738,0.020791428129351693,0.14352980744976035,0.003111446579600698,0.5079702444208292,0.25099601593625387,0.3381449973402172
0.20351443428366506,0.45098039215686275,0.02263181629201521,0.0200754391936481,0.06743462540990498,0.0028499266031843475,0.5111583421891606,0.2519920318725095,0.34515527771019505
0.2994786278809947,0.43137254901960786,0.032149013533120115,0.020433720390672597,0.16903500658650744,0.002876952367254554,0.5100956429330505,0.2519920318725095,0.3717531061727581
0.2735962262589482,0.5294117647058824,0.032039506540051846,0.020815034401990933,0.08371871408952045,0.0031560923530054626,0.5111583421891606,0.2529880478087634,0.32494917546731766
0.26724458972979687,0.5490196078431372,0.02931411482868948,0.017975561453822324,0.05597129964404832,0.0027889763770745143,0.5111583421891606,0.2529880478087634,0.3515470039298807
0.3261886042951132,0.5098039215686274,0.0376463458642101,0.0222396515959917,0.043695170828778836,0.0027248587641542266,0.5111583421891606,0.25398406374501903,0.3665984882536567
0.317361139846347,0.3137254901960784,0.03579218719016458,0.019348240692114212,0.049132542952437006,0.0027368582967699827,0.5111583421891606,0.25398406374501903,0.4653609675836389
0.2586240189790486,0.5098039215686274,0.02785644220162873,0.019762845849802372,0.08492390481796014,0.004083119661120486,0.5100956429330505,0.24999999999999822,0.30494925794120437
0.2850581371291431,0.5098039215686274,0.030702596740876144,0.02005732534094181,0.0912021076823902,0.0037823283769566553,0.5090329436769392,0.25099601593625387,0.32701102263495824
0.25585164342560796,0.39215686274509803,0.030761242785726957,0.019690835480309168,0.16939936657417526,0.003383156113671092,0.5100956429330505,0.25099601593625387,0.36783559655424103
0.24738279472007285,0.49019607843137253,0.03406438573224398,0.02085070892410342,0.05462597045881331,0.004246690040846445,0.5100956429330505,0.25099601593625387,0.3453614624269591
0.21121087984993314,0.6470588235294117,0.023424215463825254,0.021861555143586696,0.02146921158104207,0.002181118375317435,0.512221041445271,0.24701195219123306,0.37010362843864564
0.1417359760555027,0.6666666666666666,0.022488781354302573,0.020261068854419237,0.052776142829115164,0.00199368937266011,0.5111583421891606,0.2480079681274887,0.34453672355990284
0.1586253982703687,0.8235294117647058,0.024502305383783493,0.020925366193908404,0.03511869727290563,0.0022741077529994727,0.5111583421891606,0.2480079681274887,0.2851555251318551
0.1432394035944332,0.5098039215686274,0.02085289020814854,0.021127543645057263,0.04209759242131226,0.0025403934860422695,0.5100956429330505,0.24900398406374435,0.2525783398831345
0.11746044882139557,0.411764705882353,0.021111095497357894,0.01999626528897327,0.08293393873146669,0.0025710010770453834,0.5111583421891606,0.24999999999999822,0.307217289825609
0.15560475027930654,0.5490196078431372,0.026112353859897665,0.020947088545699037,0.10003083046049496,0.0031471559448796203,0.5111583421891606,0.24900398406374435,0.2991760858718108
0.15099791727010664,0.37254901960784315,0.021821924472789814,0.020004136409596474,0.1291235740912021,0.0037566419646923167,0.5111583421891606,0.24999999999999822,0.3447429082766669
0.19521799699314496,0.27450980392156865,0.021739217228479372,0.020302866086350187,0.24636340704616158,0.0028350398240968608,0.513283740701381,0.2480079681274887,0.4026808136873663
0.1255155101308948,0.27450980392156865,0.01619247277942274,0.019286969958234892,0.07696404047198632,0.001531848221115972,0.513283740701381,0.24999999999999822,0.2579391425189999
0.17563206024744488,0.27450980392156865,0.015521624922484377,0.02202118455105751,0.09958238739874996,0.0022024178502718407,0.512221041445271,0.24900398406374435,0.2981451622879906
0.22205900608267476,0.3333333333333333,0.018132785721367665,0.022211144833427447,0.047703130693124804,0.002505547310024438,0.512221041445271,0.24900398406374435,0.23422790009113365
0.24450007586102263,0.19607843137254904,0.018632184955674445,0.019030285665913485,0.076823902015191,0.0030807653291845365,0.512221041445271,0.24900398406374435,0.39360868614974787
0.27514792899408286,0.588235294117647,0.026082470415444127,0.02009780933878207,0.0329605650382578,0.002123059457905507,0.512221041445271,0.2480079681274887,0.29237199021859706
0.21121087984993314,0.6470588235294117,0.021990416100293946,0.01807327612689181,0.017040836346310154,0.001990514851402582,0.5143464399574924,0.24999999999999822,0.3851551127624216
0.32700238617398386,0.21568627450980393,0.030588331994942895,0.02038755608640646,0.22946270915664674,0.002063470855530417,0.5143464399574924,0.24900398406374435,0.559793567861576
0.3489124287940856,0.588235294117647,0.038552013548105175,0.020943220601923673,0.07973878191653354,0.002050260502734608,0.5154091392136024,0.24999999999999822,0.4430930181731209
0.27954097184866417,0.27450980392156865,0.024850723853445826,0.019005723071666522,0.09179068920093052,0.0020341607497782422,0.5143464399574924,0.25099601593625387,0.40185607482031005
0.3178094095253859,0.6274509803921569,0.029027288396711357,0.02186776434268073,0.021805543877350824,0.0031618094057480808,0.5143464399574924,0.24999999999999822,0.3727840297565783
0.18774223803809603,0.588235294117647,0.02631584185291312,0.021473807410199303,0.07494604669413381,0.0021458634665502104,0.5143464399574924,0.25099601593625387,0.35010371091253234
0.2586240189790486,0.8235294117647058,0.037113417204632744,0.022837066315327184,0.01028616272877603,0.001648451166640301,0.513283740701381,0.25099601593625387,0.40020659708619766
0.1881353360643302,0.8235294117647058,0.03414530387504669,0.022750252780586448,0.022338070013173016,0.0019381844408752976,0.513283740701381,0.25099601593625387,0.34515527771019505
0.2315278409952966,0.8039215686274509,0.030388040445529445,0.01865579846817444,0.02514083914907929,0.0024481182247688125,0.513283740701381,0.24999999999999822,0.3556706982651618
0.25252065488751885,0.5294117647058824,0.025711459353244814,0.018587152470635658,0.03500658650746938,0.0022970708824389206,0.513283740701381,0.24999999999999822,0.4119591259417487
0.24445869712141904,0.7647058823529411,0.033759666864961325,0.02100666132286686,0.012388239580705738,0.0019471274242955734,0.513283740701381,0.2519920318725095,0.3738149533403986
0.1860870884539524,0.5490196078431372,0.027936667734407172,0.02116612484505461,0.08500798789203733,0.002334215317315827,0.512221041445271,0.25099601593625387,0.3230935130164412
0.2573274851381361,0.411764705882353,0.025817366316722934,0.019188213501832065,0.09823705821351494,0.0026618244846583995,0.512221041445271,0.25099601593625387,0.3480418637448918
0.22167970096964185,0.588235294117647,0.02602863436461931,0.022980053313723686,0.0993301381765184,0.0038683071093795368,0.5111583421891606,0.25099601593625387,0.33732025847316094
0.27012041213224647,0.7843137254901961,0.030332887170335117,0.017520022883295197,0.027102777544213683,0.002010622319577497,0.513283740701381,0.2519920318725095,0.41278386480880497
0.317926649287596,0.49019607843137253,0.03487985946344066,0.02096464052985792,0.05403738894027299,0.002442774279020488,0.513283740701381,0.2529880478087634,0.40845398575675973
0.2440380132687825,0.6274509803921569,0.02964428515386868,0.021047736756445872,0.03949101712491942,0.002960798218985356,0.512221041445271,0.2519920318725095,0.3146399396291149
0.22199004151666873,0.6470588235294117,0.031469277755967265,0.022325750931188847,0.0405560693965638,0.00280561045976963,0.512221041445271,0.2519920318725095,0.3020626719065076
0.2221693493882843,0.8039215686274509,0.02960565003042797,0.01960951342510563,0.052411782841447346,0.0020416215143155784,0.513283740701381,0.2519920318725095,0.3152584937794071
0.47971752113763955,0.6470588235294117,0.04658846959625481,0.018473964598728305,0.02309481767986771,0.0016686867345684607,0.5154091392136024,0.2529880478087634,0.9103075863604688
0.3862636377429277,0.7058823529411764,0.04474092012841809,0.022737530259720723,0.04389136466829227,0.001627360708311917,0.5154091392136024,0.2519920318725095,0.5591750137112836
0.34447800719990074,0.6078431372549019,0.034930109532595954,0.020493675280303537,0.04719863224866168,0.0015346958095873308,0.5143464399574924,0.2519920318725095,0.651133397388052
0.8158025406546118,0.5490196078431372,0.05012310793839645,0.02140974967061924,0.006754673617534124,0.002170040374443734,0.5143464399574924,0.2529880478087634,0.8282460690883748
0.4376698252437898,0.6078431372549019,0.038476516407564144,0.01784667638527781,0.021441183889683007,0.0017928302325265744,0.5143464399574924,0.2519920318725095,0.6307211104284107
0.46800733782982307,0.45098039215686275,0.037999334753379,0.018041565727400226,0.013705541074581686,0.0019972669539049747,0.513283740701381,0.2529880478087634,0.6453602253186586
0.33637467069419735,0.411764705882353,0.04376115407495538,0.020161903314077224,0.04579724768070854,0.0019762499226213814,0.5143464399574924,0.2549800796812729,0.640411792116321
0.4883656777147901,0.37254901960784315,0.052117088667281423,0.02212524259020291,0.03450208806300625,0.0019956920465176655,0.512221041445271,0.2529880478087634,0.7404113797468876
0.304078564433594,0.1568627450980392,0.03117111757801823,0.023830458613067304,0.04450797387819165,0.002104698429729897,0.5154091392136024,0.24701195219123306,0.5045360637688092
0.38324298975186555,0.29411764705882354,0.036013608856689604,0.0223434853190288,0.052103478236497656,0.002787564740111013,0.5154091392136024,0.24701195219123306,0.4779382353062462
0.277154797864857,0.29411764705882354,0.026648454867090388,0.021973164135635527,0.02015191008716612,0.001991209788911128,0.5143464399574924,0.24701195219123306,0.3061863662417887
0.3477883063681881,0.29411764705882354,0.03805583180097085,0.01987534781858683,0.052131505927856724,0.0022877054703325976,0.5143464399574924,0.24701195219123306,0.5239174271446303
0.455517854926139,0.23529411764705882,0.036131426594036384,0.019974213185094375,0.06269794557022337,0.0026560866049086898,0.5154091392136024,0.2460159362549792,0.5338142935493049
0.4335664335664336,0.3137254901960784,0.040996450136667785,0.021189575363023398,0.0584657641750049,0.0024394816443571656,0.5175345377258234,0.24701195219123306,0.5334019241157768
0.44540764954966144,0.29411764705882354,0.03873845641766522,0.018492377188029364,0.029653297457888392,0.0024922547687337322,0.5164718384697129,0.24701195219123306,0.6940198184749753
0.38968428021682466,0.35294117647058826,0.034483176322048455,0.02210759027266028,0.06146472715042462,0.0019389245753443918,0.5164718384697129,0.2480079681274887,0.522474134127282
0.22174866553564782,0.29411764705882354,0.016788988195494653,0.017905614553073955,0.030830460494969028,0.0015817308397488186,0.5154091392136024,0.24701195219123306,0.4428868334563569
0.33948497262106736,0.3137254901960784,0.03229099049089683,0.019672741689392936,0.03453011575436531,0.0024636975897446155,0.5154091392136024,0.2480079681274887,0.5012371083005844
0.3677397553137199,0.27450980392156865,0.0346937596512512,0.020210233108213255,0.134000392387679,0.001969031980075392,0.5154091392136024,0.24900398406374435,0.5393812809019345
0.3868360436407774,0.23529411764705882,0.0445682340992936,0.022355310419453253,0.04422769696460103,0.0018616766081356096,0.5185972369819343,0.2519920318725095,0.6482468113533553
0.45202824788623613,0.47058823529411764,0.04221474609907925,0.018470452660714478,0.028896549791193698,0.0017101728946170404,0.5175345377258234,0.2529880478087634,0.6303087409948824
0.4391525634129185,0.47058823529411764,0.0421039064049177,0.01933165648580669,0.023459177667535525,0.0019009816298469501,0.5164718384697129,0.24999999999999822,0.5639172621968569
0.3597260727438243,0.5098039215686274,0.04473248810232004,0.0179100790513834,0.013705541074581686,0.0019174421723789285,0.5164718384697129,0.25099601593625387,0.6872157228217617
0.22498310368132857,0.29411764705882354,0.028559187733459723,0.01918442109322279,0.044928389248577595,0.001544351411159532,0.5164718384697129,0.24402390438246968,0.27835142947864133
0.08525399649660005,0.8039215686274509,0.015268689272258574,0.019762845849802372,0.0006446369012584433,0.0009373866955939876,0.5154091392136024,0.24402390438246968,1.0
0.040958055750955166,0.37254901960784315,0.002015277310779469,0.02105172710087644,0.003279239889010342,0.000842417657935368,0.513283740701381,0.24402390438246968,0.3556706982651618
0.21203845464200494,0.25490196078431376,0.02640860032293702,0.021745137378809905,0.09123013537374926,0.001435149943926765,0.513283740701381,0.2460159362549792,0.6571127541742097
0.45334547109695045,0.25490196078431376,0.05111428742106585,0.023235814576545888,0.05742873959471958,0.0028975216999001185,0.5143464399574924,0.24701195219123306,0.6610302637927266
0.3702500655163377,0.27450980392156865,0.029568086097701576,0.01947292635078327,0.03859413100142941,0.002158125622718151,0.5143464399574924,0.2480079681274887,0.3424748763922623
0.26724458972979687,0.0196078431372549,0.025336773012790394,0.03222035957613694,0.014910731803021385,0.0011181059865880273,0.5154091392136024,0.24501992031872355,0.8453594005797915
0.33379539592557345,0.1568627450980392,0.027282581206354135,0.02258709120594589,0.11875332828834889,0.0018156747600660147,0.5164718384697129,0.2460159362549792,0.4997938152832359
0.3634156770251445,0.0392156862745098,0.028215127679732083,0.021469637082285303,0.07060175453347907,0.0014929227483134596,0.5143464399574924,0.24501992031872355,0.5286596756302036
0.3859257113694984,0.0392156862745098,0.03320810567199488,0.021243208834806293,0.0716387791137644,0.0020138147786554184,0.513283740701381,0.2460159362549792,0.5313400769481362
0.3704914414973587,0.29411764705882354,0.03944362663400386,0.01944494484417552,0.03968721096443286,0.0025043289153622575,0.5164718384697129,0.2480079681274887,0.5212370258266976
0.41535289168425266,0.39215686274509803,0.03223272078027793,0.020108887897756108,0.026430112951596176,0.0024050599474539965,0.5164718384697129,0.2480079681274887,0.5020618471676406
0.42649756555082,0.47058823529411764,0.0420552986017665,0.020528564969444163,0.028111774433139943,0.002430202582363401,0.5175345377258234,0.24900398406374435,0.5160824079075963
0.35150549647591073,0.43137254901960786,0.03500364606321122,0.020623485911003436,0.03200762353204967,0.0024152113384803705,0.5164718384697129,0.24900398406374435,0.47051558550274014
0.3453331678183749,0.29411764705882354,0.03066986591370551,0.020858848744641764,0.04806749068079262,0.0018769219323119452,0.5175345377258234,0.2480079681274887,0.3379388126234531
0.35238824292078735,0.3137254901960784,0.032892064630942346,0.02293093564251878,0.03915468482861067,0.0023096237894873134,0.5175345377258234,0.24900398406374435,0.37958812540979214
0.3879739589798762,0.29411764705882354,0.03239253902921362,0.01886149983976071,0.030185823593710585,0.002379078829154145,0.5175345377258234,0.2480079681274887,0.5193813633758211
0.47490379443042163,0.29411764705882354,0.03413684141478343,0.01965012999894799,0.026402085260237115,0.0023344217206509865,0.5175345377258234,0.2480079681274887,0.5195875480925851
0.41382187831891976,0.29411764705882354,0.03267050425167092,0.018287339259206267,0.046750189186916674,0.0024852191665928284,0.5175345377258234,0.2480079681274887,0.5125772677226075
0.4212838443607675,0.21568627450980393,0.034947538599736254,0.019843841119678608,0.0726197483113316,0.0022946354545279267,0.5207226354941548,0.24402390438246968,0.586391396324139
0.3160094343526296,0.058823529411764705,0.02246146554267446,0.019618239660657476,0.023823537655203342,0.0011171207806005387,0.5207226354941548,0.24402390438246968,0.5164947773411244
0.5632749893104924,0.1568627450980392,0.041777683750729634,0.019136558481322716,0.014826648728944198,0.002457806492712751,0.5207226354941548,0.24402390438246968,0.8783489552620403
0.5071171432118178,0.13725490196078433,0.04335217132659131,0.021065890631108024,0.04271420163121164,0.0028187925398168267,0.5207226354941548,0.24501992031872355,0.8408233368109821
0.1992041489082909,0.3137254901960784,0.024437056659264975,0.022991429577740384,0.07732840045965414,0.0021937221475278787,0.5196599362380447,0.2460159362549792,0.4758763881386056
0.35621577633411955,0.588235294117647,0.03240176586618241,0.019700436862908257,0.05311247512542392,0.0026584361156693596,0.5196599362380447,0.2460159362549792,0.38989736124799484
0.3992565619784555,0.411764705882353,0.03743761780730803,0.01856943728399305,0.059278567224417725,0.002187534670854532,0.5196599362380447,0.24701195219123306,0.49319590434678623
0.4695866263913602,0.13725490196078433,0.04890937933769581,0.022996766079770033,0.006670590543456935,0.002969087945255331,0.5207226354941548,0.24900398406374435,0.7276279273075164
0.4097874512075696,0.35294117647058826,0.036146590303779653,0.020809114159497794,0.19078449508114015,0.0021292775203885076,0.5185972369819343,0.24701195219123306,0.5144329301734838
0.35643646294533876,0.45098039215686275,0.03710916996185743,0.01998081841432225,0.05291628128591048,0.0022402248046114017,0.5175345377258234,0.24701195219123306,0.4818557449247632
0.267637687756031,0.43137254901960786,0.02889478727220711,0.019627070572971674,0.061100367162756804,0.002124923192368523,0.5175345377258234,0.2460159362549792,0.43690747667019936
0.4222562447414519,0.37254901960784315,0.03853594418834478,0.020021909372178053,0.07545054513859693,0.002150449383332016,0.5185972369819343,0.2480079681274887,0.5150514843237761
0.35838126370670753,0.47058823529411764,0.037558343598726396,0.0200917697751805,0.0751702682250063,0.002439712432863048,0.5185972369819343,0.24701195219123306,0.5074226498035059
0.3291195983503676,0.3137254901960784,0.03322112426984587,0.020369895722321903,0.028728383643039323,0.002266322029282534,0.5207226354941548,0.2460159362549792,0.35443358996457747
0.2738789809795727,0.37254901960784315,0.018309417184799552,0.01810758211111334,0.03991143249530536,0.002357494769938572,0.5207226354941548,0.2460159362549792,0.26598034647279806
0.3314299113115681,0.49019607843137253,0.02658899092801903,0.02235671936758893,0.03043807281594215,0.002181496708829417,0.5207226354941548,0.2460159362549792,0.435876553086379
0.33789189114632906,0.43137254901960786,0.029582563137097583,0.020444323292899004,0.02542111606266992,0.0022486641663589314,0.5207226354941548,0.2460159362549792,0.45958779551424533
0.6813630156825423,0.0784313725490196,0.051895366514640745,0.019762845849802372,0.019675439334062052,0.002493089174115538,0.5228480340063761,0.24501992031872355,1.0
0.7222176245844886,0.0784313725490196,0.050558399518526635,0.021973164135635527,0.02239412539589114,0.002273573871331032,0.5228480340063761,0.2460159362549792,1.0
0.29310630198204163,0.27450980392156865,0.027165700601035334,0.01942013754026823,0.04719863224866168,0.0020586588970383105,0.5217853347502661,0.24501992031872355,0.4936082737803143
0.42822857615757026,0.25490196078431376,0.038533610945865555,0.020930650377290683,0.03094257126040528,0.002142402920315968,0.5207226354941548,0.2460159362549792,0.6107211929022973
1.0,0.8235294117647058,0.03432046896688479,0.012351778656126484,0.0015415230247484515,0.0023600478715721275,0.5228480340063761,0.24701195219123306,1.0
0.23049337250520685,0.5490196078431372,0.027153246783543875,0.019937223901418274,0.050029429075927015,0.002264189418003547,0.5228480340063761,0.24402390438246968,0.4241240242308279
0.352153763396367,0.49019607843137253,0.03665934834065382,0.022152471001575864,0.048011435298074494,0.002451435560502393,0.5228480340063761,0.24302788844621404,0.4367012919534352
0.4219045254548214,0.3333333333333333,0.03982779756364395,0.021952923754002103,0.08355054794136607,0.0026108648455092664,0.5217853347502661,0.24402390438246968,0.5385565420348781
0.3521606598529676,0.29411764705882354,0.039494693462311076,0.018860628974050525,0.04265814624849351,0.0021107541477182507,0.5217853347502661,0.24402390438246968,0.6298963715613544
0.2509620556957835,0.35294117647058826,0.0257514102125972,0.02063009839374317,0.034221811149415624,0.0020625517778204124,0.5185972369819343,0.24302788844621404,0.3280419462187785
0.35409856415773583,0.45098039215686275,0.03140370859389736,0.02038728166656442,0.08926819697861486,0.0022871129473450683,0.5175345377258234,0.24402390438246968,0.44061880157195227
0.49791037365001867,0.49019607843137253,0.034510353814339534,0.023997741389045736,0.001373356876594075,0.0054209249471614575,0.5185972369819343,0.24501992031872355,0.4329899670516823
0.1904663383953325,0.1764705882352941,0.021855406775186485,0.021301270975834893,0.056868185767538326,0.0010748368932852162,0.5217853347502661,0.2420318725099584,0.4890722100115051
0.2951338602226176,0.49019607843137253,0.03656129231058936,0.019549577729121057,0.02657025140839149,0.002195771393944828,0.5207226354941548,0.24302788844621404,0.4346394447857947
0.3128439607729549,0.35294117647058826,0.025843653669352658,0.019762845849802372,0.04602146921158104,0.0021779842950820625,0.5207226354941548,0.24302788844621404,0.49505156679766277
0.31591978041682184,0.45098039215686275,0.029505344942584673,0.020865318655473166,0.022310042321813953,0.0020998382850817613,0.5207226354941548,0.24302788844621404,0.40721687745617546
0.2986510530889229,0.6274509803921569,0.03479642088349472,0.020435190090053377,0.04795537991535637,0.00228683333932508,0.5196599362380447,0.24302788844621404,0.43278378233491827
0.1711562599136564,0.39215686274509803,0.02857472396982977,0.021114599357026396,0.07716023431149976,0.0017947900869329774,0.5207226354941548,0.22709163346613614,0.4329899670516823
0.19903173749327596,0.3333333333333333,0.026702195976983263,0.021557819922399107,0.06171697637265618,0.0026987390550665064,0.5196599362380447,0.23804780876493936,0.2948462068197657
0.27709962621205225,0.3137254901960784,0.03492464802696807,0.027847646424721526,0.006053981333557555,0.007453671310634357,0.5207226354941548,0.2370517928286855,0.20103216069212088
0.20618336298809675,0.45098039215686275,0.02734284857825043,0.019979543720962487,0.03343703579136186,0.0008499882891306842,0.5164718384697129,0.2350597609561742,0.4364951072366712
0.33732638170508,0.6666666666666666,0.035261107785348834,0.02051096619742896,0.03755710642114409,0.0028522198241450066,0.5164718384697129,0.2350597609561742,0.4542269928783799
0.2975545164894277,0.47058823529411764,0.02508838045506262,0.021139054061426004,0.06953670226183468,0.0019509897356404637,0.5154091392136024,0.2350597609561742,0.44474249590723336
0.24590005655094416,0.6274509803921569,0.02809324297911469,0.024361598762345886,0.03593150032231845,0.001910864066413484,0.5164718384697129,0.23207171314741082,0.4367012919534352
0.22492793202852374,0.25490196078431376,0.06038072575847709,0.05491165969679131,0.02270243000084083,0.000708351115615091,0.5164718384697129,0.2330677290836647,0.2525783398831345
0.17039075323098996,0.3137254901960784,0.031504628377769364,0.02126343383529873,0.04111662322374506,0.0006649445269911119,0.5164718384697129,0.23406374501992033,0.13670252906173583
0.21806595771092813,0.3137254901960784,0.028637726848537597,0.018724459033965298,0.04632977381653073,0.0009486880957935059,0.5164718384697129,0.23406374501992033,0.4482476360922223
0.37341553909601255,0.6666666666666666,0.02837671496825414,0.017898426430009693,0.03254014966787186,0.0023885173633727192,0.5164718384697129,0.23406374501992033,0.4575259483466048
0.18234231251982735,0.45098039215686275,0.026606116476317852,0.021339668656967452,0.012276128815269486,0.0007013466294312703,0.5164718384697129,0.2330677290836647,0.06701209479548538
0.36525703093750433,0.6274509803921569,0.029185410995393533,0.01778200761370467,0.04630174612517167,0.0025116315159334347,0.5154091392136024,0.23406374501992033,0.4428868334563569
0.33060233651949633,0.3137254901960784,0.03177836717188985,0.020501490420600635,0.06398721937274027,0.0024987381201112225,0.5175345377258234,0.23804780876493936,0.45979398023100937
