medinc,houseage,averooms,avebedrms,population,aveoccup,latitude,longitude,medhouseval
0.30847273115796064,-0.1302704419083592,0.07974126544305304,-0.3345242210723629,0.028719762972250745,0.06615541742968643,-0.6844238899919991,0.18952215805280814,-0.13654070377806457
0.05344262345441954,0.4259361081350742,0.24199130545481276,-0.043179374145111825,0.1037792793566458,0.04745472953670819,-0.6891057556874967,0.18952215805280814,-0.15473940966501235
0.28847036976944795,0.5053941867127075,-0.03260285228758305,-0.20812877524234302,0.3430866786527759,0.046144455639471366,-0.6891057556874967,0.18952215805280814,-0.203269292030206
-0.6030559324338295,0.2670199509798075,0.2277162154668597,0.07681946870243908,1.8230837311262595,0.3431922942448585,-0.6937876213829908,0.17454823654277155,2.1070997505699127
-0.4671451505781961,-0.5275608347965259,-0.2869802559280319,-0.1624123690917597,1.1201734365147482,-0.10632132515168143,-0.679742024296505,0.18453085088279356,-0.35752498954814355
0.0532320722819089,-1.242683541995226,-0.15905545225838155,-0.01770696828013093,1.3780249516234937,-0.058441228318517995,-0.679742024296505,0.1795395437127861,0.07231111140071593
-0.3536054308018208,0.18756187240217417,-0.42548152956817836,-0.09340431820832003,1.6641341670181289,0.0384126977322752,-0.6937876213829908,0.18952215805280814,-0.1859371911854939
-1.2598176772877168,-0.1302704419083592,-0.8974304036667647,-0.09311030986238547,0.4225614607068413,-0.012309326345556086,-0.6937876213829908,0.18453085088279356,-0.39912203157545234
0.2484656469924216,-1.0837673848399594,0.6227861525964346,0.9567118817604966,0.26184579033084243,-0.09565502003975275,-0.7078332184694767,0.1795395437127861,0.8574552796661723
0.7409448394948637,-1.3221416205728593,-0.3892224186857704,-0.24497315495773642,-0.9011351870603139,0.08293861279652565,-0.6891057556874967,0.1945134652228156,-0.34192609878790264
0.04928423779733404,-0.1302704419083592,-0.4057530465043736,-0.1989023311517165,0.048146931918800054,0.04854938153053482,-0.6891057556874967,0.1945134652228156,-0.1807375609320803
-0.7653382486464234,-0.5275608347965259,-0.7318333644637247,-0.12715005808526017,3.628044336887477,0.10862245582447654,-0.6937876213829908,0.1945134652228156,-0.12874125839794423
0.3748489882919474,-0.9248512276846926,-0.027165743362432167,-0.1267986132985912,2.3317223362722777,0.10220289917819039,-0.6891057556874967,0.19950477239283018,-0.012616182738373463
-0.6636946701169006,-0.8453931491070593,-0.6963883506139142,-0.1697132345317928,1.5043015497760641,0.14935838332403262,-0.6937876213829908,0.19950477239283018,-0.526512972784086
0.07976152001825239,-1.004309306262326,-0.267202524850383,-0.21974672555115066,4.253245955712791,0.1528581435952337,-0.6750601586010108,0.21947000107288134,-0.0004837121470748137
0.4957579991061961,-0.5275608347965259,-0.24940630974400008,-0.21029828108250187,0.004877328356031138,0.11563739602240562,-0.6844238899919991,0.2094873867328522,-0.10794273738428972
-0.6025295545025529,-1.004309306262326,-0.39077228452155,-0.22764248446752822,-0.5205392863347342,-0.07018415605878851,-0.6844238899919991,0.21447869390286678,-1.2076645359812703
-0.9653092247384263,0.6643103438679743,0.09443822538066962,0.3553182379925017,-0.797817970390029,0.3098944808801008,-0.6844238899919991,0.22945261541290338,0.3201601534800985
-1.1444882725450012,-0.05081236333072586,-0.8587529115884858,0.1388401200152955,0.6353772659849496,0.17695430500555004,-0.6750601586010108,0.19950477239283018,-0.27606411557799676
0.2944184403928739,-0.28918659906362587,-0.03408879914470843,-0.3166773694528206,-0.009251521786913814,0.03502964927806472,-0.6937876213829908,0.21447869390286678,0.007315733233045527
0.04096746648316281,-0.44810275621889256,-0.08518555240169187,-0.10089739963443618,0.7678352360750585,0.06423481945977211,-0.6937876213829908,0.20449607956284474,-0.08887742645510643
-0.1336847311144328,-0.9248512276846926,-0.9191455599447699,-0.23371977723013818,-1.1289628956153013,-0.0963077298596964,-0.7078332184694767,0.20449607956284474,0.6338711787693866
0.13539966735419554,-0.9248512276846926,-0.17288885931122974,-0.19474426284902516,4.425441316829933,0.09267972132731027,-0.6844238899919991,0.20449607956284474,0.1477057500752132
-1.1932308689812197,-0.44810275621889256,-0.3734548444397751,-0.034168123093488434,-0.5664580492993053,-0.14377232992401845,-0.6844238899919991,0.2094873867328522,-0.10880934242652524
-0.40713806641265704,-0.28918659906362587,-0.6368068280720236,-0.19455791945464138,3.6492376121018943,0.3029470715762118,-0.6703782929055133,0.2094873867328522,-0.32546060298542606
-0.11615634600292,-1.0837673848399594,-0.3029054113994498,-0.21885954766677046,-0.3748355192356144,0.04371284033005369,-0.6469689644280391,0.19950477239283018,-0.15213959453830544
0.11429191231000116,0.5848522652903408,-0.15245914402119148,-0.2981212325464874,1.3594808358108785,0.11511218450697559,-0.6469689644280391,0.2094873867328522,-0.17380472059419544
-0.5869487677367639,-0.20972852048599255,-0.2941622721637055,0.0420029277772145,2.008524889252412,0.011988382312722026,-0.6563326958190308,0.20449607956284474,0.05497901055600385
-0.6839075826779243,-1.6399739348833928,-0.9666088600694497,-0.3358838554782896,-1.168700286642334,-0.17289525239205608,-0.6563326958190308,0.21447869390286678,2.540410937738136
-0.7402826591176545,0.5053941867127075,-0.621024674759316,-0.07034281957376742,0.729863951315894,0.12053013733845824,-0.6563326958190308,0.2244613082428888,-0.21540176262150446
-0.16221441498962763,0.18756187240217417,-0.42119939350500957,-0.4803288249841177,0.009292594025701435,0.5273512839106307,-0.6469689644280391,0.2244613082428888,-0.11054255251099644
0.37511217725758605,-0.6070189133741593,0.7475129386215271,-0.030222045327082392,-0.4966968517185147,0.030200719028829464,-0.6329233673415533,0.26439176560298405,2.540410937738136
1.5982565761651584,-1.004309306262326,0.491303256142115,-0.13622139739682307,0.12497255457106322,0.02742256561541126,-0.623559635950565,0.30432222296308636,2.540410937738136
2.003830772213824,-0.6070189133741593,0.847704157313892,-0.21254244603052144,1.3744927390877575,-0.005048869250196195,-0.6516508301235333,0.254409151262962,1.5975359857353777
0.7947933018644662,-0.9248512276846926,0.9167168646972839,0.21262463116225241,1.7515564272776007,-0.048306604549733914,-0.6516508301235333,0.23943522975292542,2.12529845645686
-0.03856823893274037,0.9026845796008742,0.23728280269634933,0.1604045442015045,-0.6344531406122279,-0.022270578594705603,-0.642287098732545,0.27437437994301317,0.1893027921025222
1.2240018670274537,-0.28918659906362587,0.5306692274396607,-0.1784732786114892,0.050796091320602234,-0.007773673714373133,-0.6469689644280391,0.2693830727729986,1.1590338343641626
1.0848275419979054,-0.6864769919517926,0.4573785537979363,-0.1968944272010515,2.422676809067486,0.04223114117460659,-0.6516508301235333,0.26439176560298405,0.9103181872425444
0.8206910960832777,-0.36864467764125924,0.3015079080570702,-0.3750927719951477,0.44463778905519274,-0.03145648316339973,-0.6516508301235333,0.25940045843297654,0.6304047586004442
1.4496074483726298,-1.5605158563057595,0.47793176674734733,-0.18954621811711397,3.0063749305978993,-0.00608361337379203,-0.6563326958190308,0.28934830145304974,0.6702685905432822
0.43285583631863517,-1.4015996991504927,0.1794973261899545,-0.09688497302735306,1.1784549433543963,-0.025864618553212322,-0.6563326958190308,0.2793656871130206,0.21963396858076845
2.6506439741665826,-1.8783481706162928,1.4209710015033359,0.008900006516056805,2.496853272317947,0.069967302656449,-0.6516508301235333,0.3143048373031084,2.540410937738136
0.052231954212483236,-1.1632254634175927,-0.021665166783666593,-0.1331387677994695,4.305346090614901,-0.08120381006141673,-0.6563326958190308,0.30432222296308636,0.08791000216095661
0.9560755000076345,-0.28918659906362587,0.5212979974372906,-0.20012036112178844,0.3095306595632817,0.018684238195295633,-0.6516508301235333,0.2693830727729986,0.2707636660726688
0.9503906183498463,-1.004309306262326,0.5675244125089807,-0.1606585715463159,0.9426797565940024,0.012478731098289522,-0.6563326958190308,0.2693830727729986,0.5584765400948893
1.0596666768828809,-0.36864467764125924,0.48297381082410507,-0.06572721054226846,0.8375964336558492,0.029955447193787146,-0.6516508301235333,0.27437437994301317,0.22310038874971086
0.7404184615635874,-0.6070189133741593,0.3533642732431036,-0.3417060135581791,0.358981635063589,0.042910484258223296,-0.6563326958190308,0.2693830727729986,0.3808225064365906
0.4802824879266624,-0.36864467764125924,-0.05057318035412233,-0.16801221953289083,0.7016062510300041,0.03574162593386937,-0.661014561514525,0.2693830727729986,0.0636450609783597
0.6020863412240812,-0.6070189133741593,0.3564150046928873,-0.12252624482162036,2.4491684030855074,-0.03549038396738772,-0.6563326958190308,0.26439176560298405,0.34442509466269544
0.7387866899766298,-0.44810275621889256,0.3334747622241007,-0.3750927719951477,0.5091006678323791,0.051662091818303675,-0.6563326958190308,0.254409151262962,0.4388850442663762
-0.44677432463778943,0.028645715246907483,0.18670926402614543,-0.07654043634512323,1.0292189637195401,0.12292365804046501,-0.6563326958190308,0.254409151262962,0.1286404391460301
0.40801079796237727,-0.8453931491070593,0.11732135481178627,-0.05686941218793382,0.5770957591453016,0.0716385724596406,-0.661014561514525,0.26439176560298405,0.13817309461062185
-0.38218775247014336,-1.242683541995226,-0.8666477483538187,-0.12098780756059477,0.7342792169855643,-0.12467872493017686,-0.661014561514525,0.254409151262962,-0.25786540969104915
0.2216203724973119,-1.8783481706162928,-0.21745861843273587,-0.27500041494048866,-0.09579072891245165,-0.12498908826810849,-0.6750601586010108,0.2843569942830352,0.18236995176463738
-0.5139927864618188,0.8232265010232409,-0.44285217338626226,-0.012167263739931693,-1.1589867021690592,0.03404526702690932,-0.6750601586010108,0.25940045843297654,0.5905409266576066
1.8053336543293959,0.2670199509798075,0.11929049510173619,-0.7133464969305513,-1.2031393588657622,-0.08648746777742285,-0.6844238899919991,0.24442653692293997,-0.7093666366957985
0.7546833035011847,-1.4015996991504927,0.48133743339718155,-0.06517348928773264,0.8587897088702667,0.041902682441218045,-0.6656964272100191,0.2693830727729986,0.971847145241272
-0.45203810395055616,-0.1302704419083592,-0.1840075262213339,-0.08355681821766159,0.6044704062972576,-0.06373890219651286,-0.6656964272100191,0.25940045843297654,0.09830926266778386
0.07902459091446538,-1.6399739348833928,-1.1838584182113507,-0.9953065423527226,-0.9859082879179836,1.5638514156043686,-0.661014561514525,0.23943522975292542,-1.337655292316611
0.5979279555669954,-1.3221416205728593,-0.658417626426288,0.7807385609624169,-1.197841040062158,0.14725347504179623,-0.7031513527739791,0.25940045843297654,0.5905409266576066
1.659948069710783,-0.8453931491070593,0.6089972134938256,-0.279789297993697,1.7603869586169414,0.015493642309095503,-0.679742024296505,0.2993309157930718,0.7473964393022509
-0.9946284755105361,-1.004309306262326,0.27312007668122207,0.15244537750439857,-0.740419516684315,-0.10471482842321292,-0.6750601586010108,0.30432222296308636,-0.3843897458574472
1.1895767503219605,-1.004309306262326,0.7137726699749999,-0.07816453014938275,-0.036626168938869656,0.009980626195219316,-0.679742024296505,0.30432222296308636,0.4449512795620251
0.998501561268533,-1.004309306262326,0.39162843213205467,-0.12221045771587623,-0.15407223575209958,0.015588882119183838,-0.6891057556874967,0.29433960862305725,0.29849502742420814
1.1731537588661287,-0.28918659906362587,0.28283563599163325,-0.4005614779169325,-0.26886914316352734,5.56256994626682e-05,-0.679742024296505,0.3093135301330938,0.4163533131682503
1.9638786872299259,-1.5605158563057595,0.7923680919891193,-0.2631624750566229,-0.3412795001461202,0.01599347164540456,-0.6844238899919991,0.3093135301330938,1.1962978511802933
1.2946944231979092,-1.004309306262326,1.1554082790482207,0.05743551704681469,0.11525897009778857,0.03580107355574159,-0.6844238899919991,0.3143048373031084,0.801992556963094
0.8934891639788397,-1.0837673848399594,0.3762353079803128,-0.14804830224739027,-0.4392983980128008,0.042798478986823256,-0.6844238899919991,0.3143048373031084,0.24909854001677878
0.7499985399128222,-0.44810275621889256,0.5667360279456771,-0.09986191716323295,-0.21323679572568155,0.00044960588552535075,-0.6844238899919991,0.3093135301330938,0.3530911450850513
1.4056022533179013,-0.6070189133741593,0.7167979543244861,-0.15767889522051592,-0.025146478197726887,0.03241560398721806,-0.6891057556874967,0.3093135301330938,0.7335307586264812
1.219264465645964,-0.8453931491070593,0.48389614869418857,-0.18863412928302759,-0.15672139515390174,-0.00399862831990111,-0.679742024296505,0.3192961444731159,0.7023329771059995
1.3062220998928677,-0.9248512276846926,0.8089123865462402,-0.014542892896135659,-0.31655401239596653,0.022410450716930822,-0.679742024296505,0.32428745164313044,0.4544839350266169
1.1121991944242915,-0.9248512276846926,0.3765615876572784,-0.18670298533292626,-0.6538803095587773,-0.025349820138244408,-0.6844238899919991,0.32428745164313044,0.7621287250202561
2.1961166305091875,-2.0372643277715596,1.135937060146321,-0.11483794072319804,-0.8234265112741167,0.038627347466019195,-0.6891057556874967,0.3143048373031084,2.540410937738136
-0.5131505817717762,-0.9248512276846926,-0.4187738357769142,-0.25293873715656706,-0.039275328340671836,-0.11425380745174177,-0.679742024296505,0.329278758813145,-0.2673980651556407
1.0498760473611348,-0.6864769919517926,0.6818695101202257,-0.22731592139620055,-0.7828060671131499,-0.008930908083828364,-0.679742024296505,0.33427006598315245,0.829723918314633
1.673739171510231,-1.1632254634175927,1.0428571323412021,-0.20399931810340297,-0.26886914316352734,0.03341368364362282,-0.679742024296505,0.33427006598315245,1.1001046914921415
0.7817391291688051,-1.1632254634175927,0.41491254826924384,-0.19533932112119448,0.40136818549242387,-0.04803056404090205,-0.6844238899919991,0.33427006598315245,0.9267836830450207
0.6488287015214484,-1.0837673848399594,0.3794140306145086,0.03887325296664242,0.2433016745182272,-0.05084387975324261,-0.6844238899919991,0.3442526803231816,1.7665239689713206
0.36416351628703136,1.0616007367561409,0.620005268686087,0.18676968152589057,-1.064500016838115,-0.03414333478427215,-0.6844238899919991,0.3592266018332182,0.970113935156801
0.7102570061014345,-0.8453931491070593,0.2176875958443178,-0.12523134293254734,1.011557901040859,-0.0524865673810022,-0.6891057556874967,0.36421790900322565,1.6685975991986974
2.407457369916766,-0.9248512276846926,0.8231165375144808,-0.2581057949751511,0.08965042921370085,-0.005663584073291897,-0.6937876213829908,0.36421790900322565,1.3141561369243353
3.363938708839583,-1.004309306262326,0.40106364277043444,-0.37460740049474567,-0.7483669948897216,-0.05883810697609234,-0.6891057556874967,0.35423529466320364,1.7673905740135556
2.576635237029085,-0.36864467764125924,1.0767969970831504,-0.2296287018847577,-0.5885343776476568,0.000213689357282388,-0.698469487078485,0.3592266018332182,1.3817513302187123
2.0961048235666224,-1.5605158563057595,0.23449798868904803,-0.18464011995663074,-1.062733910570247,-0.09955498034902487,-0.6937876213829908,0.3742005233432548,1.1321690780548588
0.2184621049096523,-1.004309306262326,-0.06304837693216055,0.09227795774657631,-0.175265510966517,-0.11134999892398569,-0.6937876213829908,0.3692092161732402,0.2283000190031243
3.3104060732287475,-1.004309306262326,0.8802898234164971,0.052146372983082015,-0.8613977960332813,-0.045205875554276805,-0.698469487078485,0.3692092161732402,2.540410937738136
1.33143560280102,-1.004309306262326,0.28400547685253924,-0.2503036070876892,-0.666243053433854,-0.09312783547115068,-0.698469487078485,0.3692092161732402,0.996112086423869
2.2295942669383835,-1.004309306262326,0.7713876050657581,-0.2680575219712048,-0.01454984059051817,-0.05339827840358808,-0.698469487078485,0.3592266018332182,1.876582809335242
0.4233810335556554,-0.36864467764125924,0.39761159915334315,-0.15423156815061545,-0.09490767577851758,0.003642994669283712,-0.6750601586010108,0.3093135301330938,0.19016939714475772
1.0799848650301598,-0.36864467764125924,0.3720112108463653,-0.18947158937363895,0.41726314190323693,0.018884081193874195,-0.679742024296505,0.3143048373031084,0.28202953162173194
0.8671702674150065,-0.28918659906362587,0.5920105207109089,-0.20399931810340297,0.2538983121254359,0.029019636800580752,-0.679742024296505,0.3143048373031084,0.30542786776209296
0.008068845778371622,-0.9248512276846926,-0.29385271302645966,-0.018366504275914644,0.20268123035726046,-0.009568881852949148,-0.6703782929055133,0.3192961444731159,0.6451370443184498
-0.4219292862815311,-1.004309306262326,-0.6042927144630962,-0.08740367076005785,1.0239206449159357,-0.025997531083096232,-0.6750601586010108,0.32428745164313044,-0.6625699644150758
2.1705873008422696,-1.004309306262326,1.1877425453033932,-0.09822046036313331,0.7757827142804651,-0.010515857440827378,-0.6703782929055133,0.33427006598315245,2.12529845645686
3.257663004514826,-0.20972852048599255,1.3189808562677943,-0.041679887488158006,-0.7527822605593919,0.007481032196181472,-0.6750601586010108,0.33427006598315245,2.540410937738136
1.518720870749255,-1.0837673848399594,0.7191158218079381,-0.2740682421748626,1.0892665768270562,0.03131757390019283,-0.661014561514525,0.329278758813145,0.91118479228478
0.8788032196962206,-0.6864769919517926,0.4578448496267897,0.06021606641752064,0.19914901782152422,-0.026679215266909903,-0.661014561514525,0.339261373153167,0.5004140022651038
1.12846427250074,-1.1632254634175927,0.29414546132696084,-0.029429364422856315,0.38194101654587453,-0.036010071847235016,-0.6563326958190308,0.3492439874931891,0.6954001367681146
0.9923955772657239,-1.004309306262326,0.278278992951944,-0.14890395000945575,0.5135159335020494,0.2088961990581928,-0.661014561514525,0.3442526803231816,0.8305905233568689
1.2483731652455632,-1.1632254634175927,0.7001662570477454,-0.12134357117720675,0.12408950143712917,0.0517668236523572,-0.661014561514525,0.3492439874931891,0.8539888594972299
1.803280780397417,-0.9248512276846926,1.2308420969500744,0.02619914713276284,0.5002701364930385,-0.005052413060706292,-0.6469689644280391,0.3592266018332182,1.1789657503355813
1.3747038687519615,-1.242683541995226,0.5993278196439168,-0.1266938633599146,0.7104367823693447,-0.004320801314803006,-0.6563326958190308,0.3592266018332182,0.7283311283730673
0.6394591743447239,-0.20972852048599255,0.5077056958797685,-0.2697134128507514,-0.4763866296380313,-0.0004728779453464725,-0.661014561514525,0.35423529466320364,0.21963396858076845
0.902121762051777,-0.20972852048599255,0.026820233972617652,-0.38692276313110946,-0.37218635983381226,0.0036303396078894573,-0.661014561514525,0.35423529466320364,0.38862195181671094
1.263374936286948,-0.5275608347965259,0.35515455180998734,-0.1498928412316548,-0.6644769471659859,0.03664878648165296,-0.661014561514525,0.35423529466320364,0.38602213669000407
0.5541333116847775,-0.28918659906362587,0.15988017886381,-0.3798453679365852,-0.6485819907551729,-0.0038469268521918194,-0.6656964272100191,0.3592266018332182,0.29936163246644404
-0.20706181473439894,0.028645715246907483,0.01811385150606208,-0.13559038101119225,-0.05781944415328709,0.03089469281357368,-0.6656964272100191,0.3592266018332182,-0.0013503171893103217
0.15103309191311234,-0.20972852048599255,-0.10228869722927715,-0.16817882647071777,0.5249956242431922,0.004489668619051761,-0.6656964272100191,0.35423529466320364,0.0428465399647052
1.2654804480120545,-0.5275608347965259,0.6568229417841397,-0.20807297176749234,0.12320644830319512,-0.004758386249697583,-0.661014561514525,0.3442526803231816,0.5888077165731356
1.275323715326928,-0.20972852048599255,0.8363849587273193,-0.1184525911575305,0.4022512386263579,0.010274579367751138,-0.6656964272100191,0.3492439874931891,0.4432180694775541
1.4288155200872017,-0.20972852048599255,1.0350981532041155,-0.23581066380186774,-0.6812549567107331,0.020776160119502066,-0.6656964272100191,0.3442526803231816,0.8071921872165074
1.6477361017051644,-0.20972852048599255,0.9927784052614502,-0.1953511517181646,-0.5744055275047119,0.010165261174521153,-0.6703782929055133,0.3492439874931891,0.6928003216414077
1.826651960546101,-0.44810275621889256,1.1140094319028127,-0.19334198174987693,0.45258526726059933,0.018484001320395637,-0.6703782929055133,0.3442526803231816,0.9458489939742041
2.062469273758044,-0.20972852048599255,1.3342308983719346,-0.10771859119854242,-0.5152409675311299,0.012600452428032753,-0.6750601586010108,0.3442526803231816,0.8929860863978324
0.13387317135349305,0.2670199509798075,0.2919358372165181,-0.23646320422645162,-0.19999099871667067,0.0003566230478559395,-0.6703782929055133,0.35423529466320364,0.5004140022651038
1.2234228513030492,-0.20972852048599255,0.5723175570192085,-0.10263827627816259,0.042848613115195694,0.014219942704309502,-0.6750601586010108,0.35423529466320364,0.3175603383533916
0.8694336925194964,-0.44810275621889256,-0.02506137077328127,-0.11564317483746907,-0.0772466130998364,0.021655663234715863,-0.6750601586010108,0.3492439874931891,0.2932953971707947
-0.2633842533810016,-1.004309306262326,-0.41717797582591437,-0.10698080785061292,1.5952560225712724,-0.10739880112872363,-0.6750601586010108,0.3442526803231816,0.1893027921025222
-0.21216768066778255,-0.6070189133741593,-0.44501524415931276,-0.10559006085731036,1.5564016846781736,-0.06098195761435821,-0.679742024296505,0.3492439874931891,0.051512590387061435
-0.16858358795807532,-1.4015996991504927,-0.4552886418308791,-0.06486837757605007,1.4689794244187018,-0.07776499211818919,-0.679742024296505,0.3592266018332182,-0.286463376084824
-0.34376216348694727,-1.004309306262326,-0.48594545099306885,-0.19365543281909817,0.39871902609062165,-0.074179188198056,-0.6844238899919991,0.36421790900322565,-0.16773848529854632
1.5215106737850213,-0.05081236333072586,0.7504565845138804,-0.07588291036779928,-0.5099426487275256,-0.0040520459795732695,-0.6703782929055133,0.3592266018332182,1.0125775822263456
1.4089710720780715,0.028645715246907483,0.6717192031275073,-0.22656779508734087,-0.7413025698182492,0.006069315076596145,-0.6750601586010108,0.35423529466320364,1.8722497841240642
1.531669767858661,-0.1302704419083592,1.0043738830120663,-0.056980489554348986,-0.6088445997281402,-0.0052246073943439525,-0.6750601586010108,0.35423529466320364,1.612268271453383
1.3925480806222401,-0.1302704419083592,0.6853408518699478,-0.21057300220931632,-0.40485932578937245,-0.005603238236999931,-0.6750601586010108,0.3592266018332182,1.2352950780808958
1.3095909186530386,-0.44810275621889256,0.8984074670990607,-0.06675362067262684,0.5514872182612139,-0.028199795799145375,-0.679742024296505,0.3692092161732402,1.225762422616304
2.2471226520498955,-0.9248512276846926,0.8292949112610053,-0.19047269888546592,0.43404115144798405,0.00014059826551188895,-0.6844238899919991,0.3692092161732402,1.2742923049814978
0.6711471258075787,0.5053941867127075,0.6181340407951145,0.255154256461017,-0.7501331011575897,-0.03889816597237353,-0.698469487078485,0.33427006598315245,2.540410937738136
0.8232177101534055,-0.9248512276846926,0.3363502696256866,0.8619540561431028,-0.7483669948897216,-0.10441189672389434,-0.7265606812514567,0.2843569942830352,1.921646271531493
1.443080362024799,-1.957806249193926,0.8648130875931194,0.27119136662931015,4.2046780333464175,-0.025737280145316666,-0.679742024296505,0.40913967353333547,1.306356691544215
1.5458819720031307,-0.8453931491070593,0.8186515906946441,-0.1432755023336709,1.1281209147201547,0.016402402153269813,-0.6844238899919991,0.40913967353333547,1.0316428931555286
3.251188555960123,-1.4015996991504927,1.8033760767787124,0.1329158025853832,-0.8923046557209733,0.04012592967693357,-0.679742024296505,0.43908751655340866,2.540410937738136
2.5156806725872474,-1.957806249193926,0.7303868455409226,-0.13536052541758833,3.5936052646640486,-0.049800361971392704,-0.6750601586010108,0.38418313768327683,2.540410937738136
2.5572118913649753,-1.7988900920386595,1.3284929076276621,0.013283721690469832,1.7303631520631835,0.02703980861014654,-0.6563326958190308,0.3692092161732402,1.8973813303488964
1.9166099490012816,-1.4015996991504927,0.7715747278548551,-0.26261466804779704,-0.006602362385111636,0.02038863540426581,-0.661014561514525,0.36421790900322565,1.3436207083603462
0.7187316907949891,-1.004309306262326,-0.12344455694822203,-0.25180916069450504,0.9815340944871009,-0.04408759166917109,-0.6656964272100191,0.36421790900322565,0.15463859041309805
1.273112928015566,-1.004309306262326,0.6407767936002311,-0.33525282898367287,-0.6750735847731947,0.008860587001893787,-0.6656964272100191,0.38418313768327683,0.657269514909748
0.8177960174612559,-0.28918659906362587,0.3887636698777456,-0.22628966244845397,-0.4110406977269109,0.029812493168359377,-0.6469689644280391,0.41413098070335,0.06797808618953763
0.8097950729058506,-0.5275608347965259,0.5618912855060749,-0.08123886821986084,0.8137539990396296,0.05965804604797824,-0.642287098732545,0.41413098070335,0.13470667444167944
0.3333704073073466,-0.05081236333072586,0.3772802793999469,0.26492348145174965,-0.36600498789627384,-0.038133996674285804,-0.6516508301235333,0.4340962093833941,-0.022148838202964823
0.8062683407662973,1.4588911296443077,-0.2110992026506001,-0.030777836178178485,-0.7457178354879195,-0.08692107387682674,-0.6469689644280391,0.4640440524034673,0.3998878173657737
4.564396218909132,-1.481057777728126,1.7963267070800424,0.012134910262988059,-0.21765206139535187,0.010325871455390477,-0.6656964272100191,0.43908751655340866,2.540410937738136
0.9713404600146576,-1.957806249193926,0.031495647722283436,0.00688890060081026,2.229288172735927,-0.0666843001850805,-0.6469689644280391,0.3791918305132623,0.9874460360015131
1.7596966876877098,-0.9248512276846926,1.1364331088701503,-0.13395275883375343,-0.5867682713797887,0.00837886404624879,-0.642287098732545,0.3891744448532843,1.6902627252545874
0.43575091494065704,-1.3221416205728593,0.11036481761329044,-0.14618691815824694,0.13380308591040382,-0.035655680491788945,-0.6376052330370474,0.38418313768327683,0.4960809770539259
1.3820731597898344,-1.7988900920386595,0.9579346317350108,0.028320366964666412,4.657684291054591,0.01449081594979389,-0.6516508301235333,0.39915705919331346,0.8773871956375913
1.146466397750402,-0.36864467764125924,0.7186736250185669,-0.14050800099549304,0.3607477413314571,0.016884840275998344,-0.642287098732545,0.39416575202329884,0.41288689299930786
2.0569949432727666,-1.242683541995226,1.0269122791593681,-0.14919015971383967,-0.5231884457365364,0.051551690946737186,-0.6469689644280391,0.39416575202329884,1.714527666437184
-0.277333268559833,1.6972653653772076,-0.03481756584621318,-0.3245794665604422,-1.1439747988921802,0.0619721813752061,-0.6376052330370474,0.3592266018332182,2.540410937738136
0.9063327855019903,-1.242683541995226,0.13296955042688582,-0.11272598224766266,1.5564016846781736,0.020466219705642216,-0.623559635950565,0.33427006598315245,0.015115178613165869
0.8309554657431726,-1.7988900920386595,0.1389137100342051,-0.19123262131343993,1.563466109749646,-0.02968850590968102,-0.6095140388640791,0.3692092161732402,0.30976089297327125
-0.22801165639920998,-0.05081236333072586,-0.23059137941406674,0.1476927815629615,-0.08077882563557263,0.10825488791976462,-0.6282415016460591,0.339261373153167,-0.11054255251099644
-0.3925047599231659,-0.44810275621889256,0.04706931079561473,-0.33188735434571714,-1.0247626258110822,0.09094114476634996,-0.6095140388640791,0.339261373153167,1.45714596889321
1.0225570327278763,0.10810379382454083,-0.026848667519545923,-0.3767603495184591,-0.6600616814963157,0.0861038434200816,-0.6329233673415533,0.339261373153167,-0.09667687183522677
0.09302624388642414,-0.5275608347965259,-0.2764341255727915,-0.022704517430319163,1.1705074651489897,0.07741270637572241,-0.6329233673415533,0.3442526803231816,-0.21453515757926894
0.7105728328602007,-1.7988900920386595,0.12955326688951257,-0.060938125018780105,1.607618766446349,-0.0013632062120645732,-0.6329233673415533,0.329278758813145,0.6356043888538581
1.6320500393531197,-1.8783481706162928,0.7327093568404598,-0.17791059995678932,9.299011563012009,0.035332158645321035,-0.642287098732545,0.33427006598315245,0.9917790612126911
0.15266486350006994,-0.6864769919517926,-0.052256269642987845,-0.23440497513507694,0.403134291760292,-0.034550989619563245,-0.6329233673415533,0.3791918305132623,-0.08714421637063523
-0.1024178819965992,-0.6864769919517926,-0.3857079872214921,0.04384894789312112,0.32895782850983096,-0.01324302053249524,-0.6376052330370474,0.39416575202329884,-0.3115949223096564
0.37511217725758605,-0.1302704419083592,0.15692860807345413,-0.28969079416424304,-0.7333550916128426,-0.0048480233398148845,-0.6376052330370474,0.3891744448532843,-0.07241193065262987
-0.6090040030572559,-1.7194320134610261,-0.2945273203770701,0.2477153053212846,0.34485278492064403,-0.028297945984220845,-0.6376052330370474,0.39915705919331346,-0.09061063653957764
0.466754575092852,-1.481057777728126,-0.18189174318578039,-0.3497455936408154,-0.32891675627104333,0.0088107820974277,-0.6376052330370474,0.39915705919331346,0.02638104416222901
0.35537300483471107,-1.7988900920386595,-0.1111446074459584,-0.07400091822672704,0.6662841256726417,-0.06474373351957817,-0.6329233673415533,0.39915705919331346,0.011648758444223452
0.6509868510396829,-0.1302704419083592,-0.05877566657054438,-0.3378522814092583,-0.3545252971551311,0.07223714209578759,-0.6329233673415533,0.39915705919331346,-0.18767040126996512
